,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
advance,0.4225025475025177,0.39993157982826233,0.3684942424297333,0.39741021394729614,0.42197316884994507,0.6046785712242126,0.6028591394424438,0.49435389041900635,0.6041901707649231,0.43288326263427734
advanced,0.49806535243988037,0.4404641091823578,0.3116116225719452,0.39746400713920593,0.5011966228485107,0.9745841026306152,0.9742205739021301,0.6046271324157715,0.969554603099823,0.5202121734619141
advantage,0.3187181055545807,0.30998754501342773,0.24733681976795197,0.29717808961868286,0.3447584807872772,0.5614056587219238,0.5703157186508179,0.4356432557106018,0.5595798492431641,0.4056711196899414
adventure,0.48496881127357483,0.4364970922470093,0.3394372761249542,0.4380323886871338,0.43360430002212524,0.5181642174720764,0.5410810112953186,0.4494425058364868,0.5346931219100952,0.46189185976982117
adventurous,0.49033501744270325,0.4475551247596741,0.37772977352142334,0.4470893144607544,0.4678548574447632,0.5930309295654297,0.6133983135223389,0.4801701605319977,0.6058843731880188,0.5196481347084045
adventurously,0.45663100183010097,0.4170762151479721,0.31322693526744844,0.3778460413217545,0.4504855126142502,0.5798284649848938,0.5971578538417817,0.43767409324645995,0.5815435290336609,0.4748312413692474
advertise,0.2918889448046684,0.3338477700948715,0.17944457978010175,0.28898111581802366,0.3027938202023506,0.4046368919312954,0.4089023120701313,0.39439474046230316,0.402239977568388,0.45453511029481886
advertisement,0.4872627258300781,0.46720531582832336,0.34755951166152954,0.4309726655483246,0.4839344322681427,0.6754171252250671,0.6671780943870544,0.5920811891555786,0.6738961935043335,0.6026833057403564
advertising,0.4992903172969818,0.5002466440200806,0.3720923960208893,0.4138864576816559,0.5054216980934143,0.7170249223709106,0.7232248187065125,0.5737025141716003,0.7144750952720642,0.6018127799034119
advice,0.419006884098053,0.368036687374115,0.3822874128818512,0.45228466391563416,0.44349077343940735,0.6017025113105774,0.5891421437263489,0.4407324194908142,0.5959755778312683,0.44344305992126465
advise,0.47815150022506714,0.3481752574443817,0.3094866871833801,0.3363244831562042,0.3775155246257782,0.4910689890384674,0.4825490415096283,0.3768475353717804,0.4816034138202667,0.4163372814655304
advocate,0.4358489513397217,0.37038761377334595,0.2644535005092621,0.3533364534378052,0.41838860511779785,0.6171030402183533,0.6188480257987976,0.5495840907096863,0.6148625016212463,0.5001933574676514
aesthetic,0.5455374121665955,0.46985217928886414,0.38937968015670776,0.44525474309921265,0.49017664790153503,0.7053504586219788,0.7096793055534363,0.5438380837440491,0.715840756893158,0.49730709195137024
aesthetically,0.44511221051216127,0.3843835383653641,0.3142745316028595,0.369825553894043,0.41842111349105837,0.572830468416214,0.5721552491188049,0.44524347186088564,0.573147052526474,0.4165557503700256
afb,0.4492168724536896,0.49997270107269287,0.2504398822784424,0.3933361768722534,0.3896345794200897,0.6839191317558289,0.6738658547401428,0.6025052666664124,0.6808834671974182,0.5054479241371155
affair,0.46294471621513367,0.36655405163764954,0.2712284028530121,0.4328903257846832,0.4481891393661499,0.6245355606079102,0.6317110061645508,0.5700040459632874,0.635280191898346,0.4881260395050049
affect,0.4120181202888489,0.39048177003860474,0.2850911021232605,0.37469759583473206,0.3365883231163025,0.6010593771934509,0.5923155546188354,0.5504032373428345,0.6043792963027954,0.4579990804195404
affectionately,0.4950714409351349,0.4351101219654083,0.293660968542099,0.39329177141189575,0.4643906354904175,0.9085673689842224,0.9072089195251465,0.6326568126678467,0.9067525863647461,0.5540753602981567
affiliate,0.5004539489746094,0.47951480746269226,0.2605181038379669,0.38701581954956055,0.3898409307003021,0.6899855136871338,0.6786409616470337,0.5807265043258667,0.6953406929969788,0.4945586323738098
affliction,0.3217267245054245,0.25123284161090853,0.15792322754859922,0.3090351812541485,0.24415394961833953,0.3310643523931503,0.3283627092838287,0.354127998650074,0.32690957486629485,0.3523437947034836
affogato,0.3828896164894104,0.31651928424835213,0.23717740923166278,0.3399668067693711,0.2932477399706841,0.5181481301784516,0.5197870135307313,0.43715968728065496,0.5105444312095644,0.4830341815948486
afford,0.4476650059223175,0.3812640905380249,0.35030820965766907,0.4419042766094208,0.4135994017124176,0.6252050995826721,0.626922607421875,0.4797024130821228,0.6321653127670288,0.5346920490264893
affordable,0.4756026566028595,0.4179912805557251,0.42376717925071716,0.49183619022369385,0.4884313642978668,0.5227097272872925,0.5283808708190918,0.4197239577770233,0.5310798287391663,0.4629451334476471
aficionado,0.3609100118279457,0.3272215574979782,0.2836559861898422,0.33957030326128007,0.3753299608826637,0.5594938352704049,0.5670699074864388,0.4103123426437377,0.5535400733351707,0.3998443871736526
afloat,0.41122725903987883,0.34766367375850676,0.2167757421731949,0.2394259437918663,0.2753465235233307,0.456680354475975,0.4569663137197495,0.41307497918605807,0.45036142766475673,0.4688961058855057
aforementioned,0.4832785427570343,0.4098857641220093,0.32845979928970337,0.3786827623844147,0.4174859821796417,0.6369812488555908,0.6312155723571777,0.5262408256530762,0.637863278388977,0.4846152067184448
afraid,0.3583661615848541,0.353512167930603,0.3417527377605438,0.3981665074825287,0.34706223011016846,0.4648224115371704,0.46248143911361694,0.4320065677165985,0.4729873239994049,0.47655564546585083
african,0.4197583794593811,0.3784823715686798,0.3242795169353485,0.4489026665687561,0.409959077835083,0.47546809911727905,0.4784212112426758,0.44838380813598633,0.4761714041233063,0.4867664575576782
afterall,0.4689523011445999,0.4209253579378128,0.29332233369350436,0.3667474687099457,0.46108650863170625,0.9107344567775726,0.913482528924942,0.549590814113617,0.893011349439621,0.4874515950679779
aftermath,0.5066036581993103,0.4368259310722351,0.4101073741912842,0.42746418714523315,0.44467395544052124,0.6673057079315186,0.6646733283996582,0.5295389294624329,0.6705179810523987,0.571931779384613
afternoon,0.33737361431121826,0.3287011682987213,0.21535702049732208,0.3395535945892334,0.2859528958797455,0.43930351734161377,0.43065449595451355,0.4173721969127655,0.4337095320224762,0.3202039897441864
afternoon_tea,0.5389853715896606,0.5081332921981812,0.40271830558776855,0.5389879941940308,0.5223075747489929,0.7968466877937317,0.8030707240104675,0.5923442840576172,0.8104184865951538,0.6442013382911682
aftertaste,0.45850909203290935,0.39375092685222624,0.29033379107713697,0.35193736404180526,0.46235483735799787,0.9017810195684433,0.9018902570009232,0.5318453460931778,0.8805828005075456,0.47546587586402894
afterthought,0.43559129536151897,0.3906955569982529,0.3000132948160172,0.3637280315160752,0.4056919485330582,0.7924887657165528,0.7915325701236725,0.5289366245269777,0.7788214206695558,0.49573199152946473
afterward,0.46334946155548096,0.3726777732372284,0.4086349606513977,0.46289950609207153,0.43378719687461853,0.5126970410346985,0.5060763955116272,0.5250020027160645,0.5111033916473389,0.3929019570350647
afterwards,0.47156834602355957,0.37877535820007324,0.4123995006084442,0.4531104266643524,0.46642744541168213,0.5271077156066895,0.5188906788825989,0.5433528423309326,0.5191742181777954,0.4210836887359619
agadashi,0.4448458179831505,0.37759195119142536,0.30121005326509476,0.3610669806599617,0.460225661098957,0.8080001145601272,0.8198793083429335,0.5105875492095947,0.8004204809665678,0.5019892022013664
agave,0.42184388637542725,0.37581592500209804,0.22073596268892287,0.35743983685970304,0.40429132878780366,0.6292239367961884,0.6326600670814514,0.4688960909843445,0.6263143718242645,0.5239713311195373
age,0.4602016806602478,0.377866268157959,0.30041834712028503,0.4089309573173523,0.38083067536354065,0.677451491355896,0.6739709377288818,0.5238033533096313,0.6784951090812683,0.45099782943725586
agedashi_tofu,0.5240899324417114,0.4829753637313843,0.3593255579471588,0.43677860498428345,0.520327627658844,0.9775306582450867,0.9784938097000122,0.6346502900123596,0.9797486066818237,0.5505955219268799
agenda,0.4756169021129608,0.4477744698524475,0.27907416224479675,0.3962450623512268,0.45209816098213196,0.6925978660583496,0.6997116208076477,0.5533215999603271,0.694274365901947,0.600820004940033
agent,0.37238195538520813,0.39149710536003113,0.3061453700065613,0.41367295384407043,0.35250046849250793,0.5365054607391357,0.5313659906387329,0.4444696009159088,0.533035397529602,0.40836700797080994
aggravate,0.3760409496724605,0.30618028417229654,0.20723008289933204,0.32950060442090034,0.32571875154972074,0.4641479179263115,0.46373633742332465,0.42211845219135286,0.4632262200117111,0.45155131816864014
aggravated,0.5131086707115173,0.46768495440483093,0.31866583228111267,0.44463494420051575,0.48123669624328613,0.9289470911026001,0.9125322103500366,0.6164295673370361,0.9279493093490601,0.5428946018218994
aggravation,0.38934469819068906,0.31809850335121154,0.24040744826197624,0.35666407048702237,0.32987516969442365,0.509057991206646,0.505715137720108,0.44607130289077757,0.504688373208046,0.4709231436252594
aggressive,0.4180111587047577,0.4312564432621002,0.3253621459007263,0.35746076703071594,0.38598382472991943,0.6002497673034668,0.5960224270820618,0.4724710285663605,0.6000831127166748,0.43691936135292053
aggressively,0.45258399844169617,0.4002820551395416,0.32691746950149536,0.3691301643848419,0.3850431442260742,0.6226847171783447,0.6180928945541382,0.510150671005249,0.6159059405326843,0.4706456661224365
aging,0.49438804388046265,0.41840147972106934,0.32402166724205017,0.4210907220840454,0.44717296957969666,0.7693124413490295,0.7695476412773132,0.5629088282585144,0.7640892267227173,0.5292932391166687
agitate,0.3682010591030121,0.32621934413909914,0.1858362540602684,0.32638927102088927,0.32635098695755005,0.5123543977737427,0.514908766746521,0.42155564725399014,0.5064025312662125,0.47798690795898435
agitated,0.49229687452316284,0.43720299005508423,0.3072053790092468,0.3994081914424896,0.48101311922073364,0.964419424533844,0.9611372351646423,0.6107746958732605,0.9567980766296387,0.5365167260169983
aglio,0.41918107569217683,0.36046829223632815,0.232425457239151,0.3607168406248093,0.35725494623184206,0.6034033298492432,0.6007840812206269,0.5046984404325485,0.5967068493366242,0.4957976549863815
agnolotti,0.42828063964843754,0.4059707283973694,0.2710427895188332,0.3770646423101426,0.3775472819805145,0.6750215828418732,0.6704174280166627,0.518024629354477,0.6638293862342836,0.5278526842594148
ago,0.4111420214176178,0.3660046458244324,0.44906359910964966,0.4823635518550873,0.3610423803329468,0.5011042356491089,0.48687008023262024,0.40744927525520325,0.4942401945590973,0.5169870853424072
agony,0.40166452527046204,0.39552047848701477,0.27156129479408264,0.40603119134902954,0.39021942019462585,0.6550625562667847,0.6514002084732056,0.48637446761131287,0.6573270559310913,0.5647549033164978
agr,0.48367799222469327,0.4324406415224075,0.2842611998319626,0.3587547928094864,0.46735212206840515,0.9034629166126251,0.9004999577999115,0.5710736632347106,0.8861094295978547,0.516507887840271
agree,0.3440004885196686,0.3903912305831909,0.338809072971344,0.3315347731113434,0.3374868929386139,0.42093777656555176,0.41397610306739807,0.33855369687080383,0.43299973011016846,0.441393107175827
agreement,0.38497278094291687,0.38514524698257446,0.29903939366340637,0.3717537522315979,0.410343199968338,0.639610767364502,0.6287904977798462,0.45118042826652527,0.6363467574119568,0.4813061058521271
agua,0.4065265774726868,0.3481536418199539,0.22323553115129469,0.3484049290418625,0.3752336323261261,0.5487205028533936,0.5574411869049072,0.4422604739665985,0.5469690144062043,0.5043406963348389
aguachile,0.4124477148056031,0.3517406970262528,0.241968446969986,0.36031107604503637,0.39486613571643836,0.5893332034349443,0.5911734938621521,0.4603429794311524,0.5800871759653093,0.4916964799165726
aguachiles,0.4107365489006043,0.35521965920925147,0.24657958298921587,0.35601943135261543,0.3963340878486634,0.5836185842752457,0.5861593067646028,0.44851681292057044,0.575690731406212,0.47498955428600315
ahead,0.4238443672657013,0.4067718982696533,0.32765358686447144,0.44755077362060547,0.4642387926578522,0.5687205791473389,0.5751489996910095,0.49626660346984863,0.5722824335098267,0.5278995037078857
ahem,0.35117998719215393,0.3192741870880127,0.19337834417819977,0.34805624186992645,0.33939040303230283,0.4754902899265289,0.49177146255970006,0.4373788356781006,0.4859462916851044,0.45913630723953247
ahh,0.31794805228710177,0.3362028032541275,0.19012342393398285,0.3267888933420181,0.3645052790641785,0.4585029184818268,0.4781959652900696,0.43632003068923947,0.4719913274049759,0.43484632670879364
ahhh,0.32442831099033353,0.3406267374753952,0.21295744776725767,0.3403374344110489,0.3919494539499283,0.5154543727636337,0.537397587299347,0.4535333335399627,0.5305976927280426,0.4474216639995575
ahi,0.3761756032705307,0.37348671853542326,0.2557482451200485,0.3745036363601685,0.4095629513263702,0.6335327923297882,0.6479034423828125,0.47765154838562013,0.6362493753433227,0.5055213809013367
ahi_poke,0.5531133413314819,0.48907774686813354,0.4836839437484741,0.5797653198242188,0.47959646582603455,0.5754465460777283,0.5767554044723511,0.48646846413612366,0.5725420117378235,0.577815055847168
ahi_tuna,0.6022096872329712,0.5544461011886597,0.4663470685482025,0.5953152775764465,0.4598868191242218,0.5524716973304749,0.5440720319747925,0.5357252359390259,0.5560938119888306,0.5556965470314026
ahipoke,0.37145005911588663,0.35151169896125795,0.19129365608096124,0.32660005390644076,0.39960263818502423,0.6019505560398102,0.6171154558658599,0.4457147628068924,0.6059412509202957,0.48633435517549517
ahold,0.44098415672779084,0.4299170285463333,0.25983970165252684,0.36658637821674345,0.4582638591527939,0.8543714821338654,0.8711458504199981,0.5583648443222046,0.8458414196968078,0.5059192806482316
ahole,0.4019430994987488,0.41032059192657466,0.23603937178850176,0.3924632310867309,0.4137667268514633,0.6979114532470703,0.7147889256477357,0.5380836308002472,0.7000760793685914,0.5287444472312928
ahoy,0.3369487524032593,0.366722571849823,0.22232542783021927,0.347784823179245,0.3698368459939957,0.5222757190465928,0.5473188877105712,0.4306550294160843,0.5385916322469712,0.47340530157089233
ahwatukee,0.38463745117187503,0.3940633893013001,0.21564060598611834,0.3637019068002701,0.37368880510330205,0.6219849228858949,0.6332397401332857,0.5045596957206727,0.6197731614112856,0.5079213052988054
aid,0.3912818431854248,0.3872653543949127,0.37690016627311707,0.3913491666316986,0.4120544195175171,0.6455490589141846,0.6400331258773804,0.5328673124313354,0.6339744925498962,0.4912000596523285
aight,0.37425799369812013,0.28189777135849003,0.26590598225593565,0.3173637390136719,0.39064799845218656,0.5214252740144729,0.5285403311252594,0.4087270230054856,0.5101833939552307,0.44374712109565734
aim,0.3782021403312683,0.336192786693573,0.2917749583721161,0.36330580711364746,0.358663946390152,0.5079784989356995,0.5156863331794739,0.41776955127716064,0.5105257630348206,0.43028658628463745
